source_dataset,fold,split_type,task_id,impl_index,char_lev_raw,char_lev_norm,token_lev_raw,token_lev_norm,ast_changed_nodes,ast_norm_ratio,codebert_cosine,unixcoder_cosine
icse26/bigcodebench,0,test,BigCodeBench/1044,2,656,0.8876860622462788,124,0.5821596244131455,127,0.3746312684365782,0.9943513870239258,0.9355326294898988
icse26/bigcodebench,0,test,BigCodeBench/1044,3,448,0.6062246278755075,109,0.5561224489795918,100,0.3184713375796178,0.9947184324264526,0.9644412994384766
icse26/bigcodebench,0,test,BigCodeBench/1030,1,64,0.237037037037037,11,0.1964285714285714,16,0.1568627450980392,0.9974756240844728,0.9319973587989808
icse26/bigcodebench,0,test,BigCodeBench/1030,2,167,0.6185185185185185,28,0.4827586206896552,26,0.2321428571428571,0.9939366579055786,0.9018378257751464
icse26/bigcodebench,0,test,BigCodeBench/1030,3,39,0.1444444444444444,8,0.1428571428571428,13,0.1262135922330097,0.996152639389038,0.9766735434532166
icse26/bigcodebench,0,test,BigCodeBench/918,1,231,0.7042682926829268,58,0.6904761904761905,61,0.3986928104575163,0.987772822380066,0.8574508428573608
icse26/bigcodebench,0,test,BigCodeBench/918,2,260,0.7926829268292683,57,0.6551724137931034,44,0.2619047619047619,0.9744102954864502,0.8992184996604919
icse26/bigcodebench,0,test,BigCodeBench/918,3,380,1.1585365853658536,101,0.7112676056338029,102,0.4473684210526316,0.9841902256011964,0.8343161940574646
icse26/bigcodebench,0,test,BigCodeBench/597,1,262,0.6223277909738717,56,0.5957446808510638,57,0.4100719424460431,0.9763634204864502,0.8198819160461426
icse26/bigcodebench,0,test,BigCodeBench/597,2,233,0.5534441805225653,48,0.5106382978723404,50,0.3289473684210526,0.9875642657279968,0.8335873484611511
icse26/bigcodebench,0,test,BigCodeBench/597,3,257,0.6104513064133017,56,0.5957446808510638,60,0.3296703296703296,0.9948439598083496,0.8080024123191833
icse26/bigcodebench,0,test,BigCodeBench/697,1,238,0.5666666666666667,41,0.4659090909090909,33,0.2244897959183673,0.961124062538147,0.9714528322219848
icse26/bigcodebench,0,test,BigCodeBench/697,2,418,0.9952380952380953,61,0.6224489795918368,59,0.329608938547486,0.9777852296829224,0.9470755457878112
icse26/bigcodebench,0,test,BigCodeBench/697,3,418,0.9952380952380953,77,0.6637931034482759,82,0.4059405940594059,0.9814794063568116,0.8643320798873901
icse26/bigcodebench,0,test,BigCodeBench/929,1,258,0.7543859649122807,52,0.4561403508771929,70,0.3465346534653465,0.9805377125740052,0.8824833631515503
icse26/bigcodebench,0,test,BigCodeBench/929,2,264,0.7719298245614035,55,0.5,65,0.3403141361256545,0.9855136275291444,0.9166512489318848
icse26/bigcodebench,0,test,BigCodeBench/929,3,254,0.7426900584795322,72,0.6,94,0.4476190476190476,0.9814503192901612,0.8783212900161743
icse26/bigcodebench,0,test,BigCodeBench/944,1,259,0.3523809523809524,54,0.3085714285714285,42,0.1320754716981132,0.9971773624420166,0.9574064016342164
icse26/bigcodebench,0,test,BigCodeBench/944,2,336,0.4571428571428571,87,0.4264705882352941,56,0.1637426900584795,0.9971523880958556,0.9601682424545288
icse26/bigcodebench,0,test,BigCodeBench/944,3,226,0.3074829931972789,53,0.3028571428571429,52,0.1780821917808219,0.9915807247161864,0.9530377984046936
icse26/bigcodebench,0,test,BigCodeBench/701,1,403,1.5381679389312977,81,0.648,70,0.3763440860215054,0.9608159065246582,0.8900470733642578
icse26/bigcodebench,0,test,BigCodeBench/701,2,287,1.0954198473282444,58,0.5742574257425742,47,0.2919254658385093,0.9721615314483644,0.8759765028953552
icse26/bigcodebench,0,test,BigCodeBench/701,3,330,1.2595419847328244,62,0.5636363636363636,56,0.3218390804597701,0.9687349200248718,0.8928312063217163
icse26/bigcodebench,0,test,BigCodeBench/246,1,391,0.7161172161172161,83,0.4770114942528735,71,0.2132132132132132,0.9923841953277588,0.946357250213623
icse26/bigcodebench,0,test,BigCodeBench/246,2,389,0.7124542124542125,70,0.4142011834319526,55,0.1724137931034483,0.9945194125175476,0.9361088871955872
icse26/bigcodebench,0,test,BigCodeBench/246,3,269,0.4926739926739927,60,0.3821656050955414,40,0.1298701298701298,0.9967637658119202,0.9257043600082396
icse26/bigcodebench,0,test,BigCodeBench/986,1,788,0.976456009913259,141,0.6380090497737556,111,0.3024523160762943,0.9881958961486816,0.9489845037460328
icse26/bigcodebench,0,test,BigCodeBench/986,2,580,0.7187112763320942,125,0.6510416666666666,86,0.2559523809523809,0.9970196485519408,0.9348742961883544
icse26/bigcodebench,0,test,BigCodeBench/986,3,589,0.7298636926889716,121,0.6335078534031413,91,0.2668621700879765,0.9950639009475708,0.9604119062423706
icse26/bigcodebench,0,test,BigCodeBench/913,1,518,0.5846501128668171,133,0.642512077294686,88,0.2303664921465968,0.9762064814567566,0.9476215839385986
icse26/bigcodebench,0,test,BigCodeBench/913,2,537,0.6060948081264108,132,0.6376811594202898,89,0.2398921832884097,0.9687033891677856,0.9136985540390016
icse26/bigcodebench,0,test,BigCodeBench/913,3,544,0.6139954853273137,140,0.6763285024154589,105,0.2658227848101265,0.9848963022232056,0.9614678621292114
icse26/bigcodebench,0,test,BigCodeBench/89,1,526,0.6025200458190149,127,0.4409722222222222,126,0.250996015936255,0.9912140369415284,0.979536771774292
icse26/bigcodebench,0,test,BigCodeBench/89,2,404,0.4627720504009164,93,0.3705179282868526,98,0.2130434782608695,0.9835086464881896,0.9814533591270448
icse26/bigcodebench,0,test,BigCodeBench/89,3,383,0.4387170675830469,116,0.5321100917431193,117,0.2689655172413793,0.9976055026054382,0.9757142066955566
icse26/bigcodebench,0,test,BigCodeBench/388,1,493,1.3926553672316384,96,0.6713286713286714,112,0.5,0.9619477987289428,0.9111860990524292
icse26/bigcodebench,0,test,BigCodeBench/388,2,519,1.4661016949152543,102,0.6623376623376623,120,0.5084745762711864,0.9593681693077089,0.9092968106269836
icse26/bigcodebench,0,test,BigCodeBench/388,3,271,0.7655367231638418,57,0.504424778761062,72,0.3636363636363636,0.9879021644592284,0.9407232999801636
icse26/bigcodebench,0,test,BigCodeBench/584,1,540,0.6844106463878327,106,0.5698924731182796,60,0.1875,0.9909598231315612,0.9719803333282472
icse26/bigcodebench,0,test,BigCodeBench/584,2,521,0.6603295310519645,103,0.5852272727272727,54,0.173076923076923,0.9909998178482056,0.9758235216140748
icse26/bigcodebench,0,test,BigCodeBench/584,3,361,0.4575411913814955,69,0.4394904458598726,54,0.1862068965517241,0.9984230399131776,0.9679617881774902
icse26/bigcodebench,0,test,BigCodeBench/1009,1,462,0.8716981132075472,90,0.5487804878048781,75,0.2851711026615969,0.9755357503890992,0.9068756103515624
icse26/bigcodebench,0,test,BigCodeBench/1009,2,487,0.918867924528302,86,0.5212121212121212,83,0.3132075471698113,0.9765637516975404,0.8715235590934753
icse26/bigcodebench,0,test,BigCodeBench/1009,3,438,0.8264150943396227,59,0.3986486486486486,65,0.2549019607843137,0.9728884696960448,0.9525483846664428
icse26/bigcodebench,0,test,BigCodeBench/1105,1,240,0.3934426229508196,43,0.3771929824561403,34,0.1588785046728972,0.9968136548995972,0.934635043144226
icse26/bigcodebench,0,test,BigCodeBench/1105,2,1041,1.7065573770491804,170,0.7142857142857143,167,0.4677871148459384,0.9770807027816772,0.8663203120231628
icse26/bigcodebench,0,test,BigCodeBench/1105,3,200,0.3278688524590163,39,0.375,31,0.1497584541062802,0.9974846839904784,0.9351855516433716
icse26/bigcodebench,0,test,BigCodeBench/237,1,374,0.5335235378031383,66,0.4583333333333333,62,0.2108843537414966,0.9972816705703736,0.9491857886314392
icse26/bigcodebench,0,test,BigCodeBench/237,2,480,0.6847360912981455,115,0.6084656084656085,98,0.2848837209302325,0.9944722056388856,0.914185643196106
icse26/bigcodebench,0,test,BigCodeBench/237,3,343,0.4893009985734665,86,0.5276073619631901,65,0.2159468438538206,0.9963312149047852,0.9412590861320496
icse26/bigcodebench,0,test,BigCodeBench/412,1,450,1.4195583596214512,70,0.5737704918032787,69,0.3399014778325123,0.9680331945419312,0.9077404737472534
icse26/bigcodebench,0,test,BigCodeBench/412,2,428,1.3501577287066246,68,0.576271186440678,68,0.3434343434343434,0.96821928024292,0.9301953315734864
icse26/bigcodebench,0,test,BigCodeBench/412,3,569,1.7949526813880126,83,0.6240601503759399,81,0.3838862559241706,0.9446307420730592,0.908079981803894
icse26/bigcodebench,0,test,BigCodeBench/15,1,752,0.8487584650112867,158,0.626984126984127,128,0.3018867924528302,0.996673822402954,0.9686664938926696
icse26/bigcodebench,0,test,BigCodeBench/15,2,853,0.9627539503386005,137,0.6284403669724771,112,0.2772277227722772,0.9877616763114928,0.9733561873435974
icse26/bigcodebench,0,test,BigCodeBench/15,3,460,0.5191873589164786,118,0.6178010471204188,96,0.2553191489361702,0.9968636631965636,0.9827790856361388
icse26/bigcodebench,0,test,BigCodeBench/81,1,421,1.0,75,1.0,69,0.971830985915493,0.5253944993019104,0.1737377345561981
icse26/bigcodebench,0,test,BigCodeBench/81,2,324,0.7695961995249406,35,0.3271028037383177,35,0.2071005917159763,0.95783269405365,0.8821237683296204
icse26/bigcodebench,0,test,BigCodeBench/81,3,76,0.180522565320665,7,0.0933333333333333,11,0.0814814814814814,0.9965030550956726,0.9365636110305786
icse26/bigcodebench,0,test,BigCodeBench/204,1,645,1.4726027397260273,128,0.6124401913875598,142,0.44375,0.966092050075531,0.9270075559616088
icse26/bigcodebench,0,test,BigCodeBench/204,2,475,1.0844748858447488,95,0.5,111,0.3639344262295082,0.965042769908905,0.9519627690315248
icse26/bigcodebench,0,test,BigCodeBench/204,3,286,0.6529680365296804,73,0.4424242424242424,85,0.3068592057761732,0.9870054721832277,0.9490842819213868
icse26/bigcodebench,0,test,BigCodeBench/154,1,153,0.4322033898305085,42,0.5,36,0.2195121951219512,0.996506690979004,0.9708473682403564
icse26/bigcodebench,0,test,BigCodeBench/154,2,343,0.9689265536723164,68,0.6017699115044248,77,0.3830845771144278,0.9805283546447754,0.9202861785888672
icse26/bigcodebench,0,test,BigCodeBench/154,3,273,0.7711864406779662,61,0.5980392156862745,67,0.3582887700534759,0.9917025566101074,0.9322040677070618
icse26/bigcodebench,0,test,BigCodeBench/1064,1,277,0.6723300970873787,51,0.4857142857142857,53,0.3099415204678362,0.9430477619171144,0.9163804054260254
icse26/bigcodebench,0,test,BigCodeBench/1064,2,288,0.6990291262135923,80,0.6153846153846154,72,0.3870967741935484,0.9636989235877992,0.9254823923110962
icse26/bigcodebench,0,test,BigCodeBench/1064,3,292,0.7087378640776699,59,0.5267857142857143,52,0.3058823529411765,0.9618450999259948,0.9220344424247742
icse26/bigcodebench,0,test,BigCodeBench/344,1,122,0.2568421052631578,20,0.2040816326530612,20,0.108695652173913,0.993933916091919,0.9666985273361206
icse26/bigcodebench,0,test,BigCodeBench/344,2,218,0.4589473684210526,31,0.2719298245614035,31,0.1573604060913705,0.9898529052734376,0.9626674652099608
icse26/bigcodebench,0,test,BigCodeBench/344,3,401,0.8442105263157895,62,0.4592592592592592,61,0.2711111111111111,0.982738733291626,0.8854299783706665
icse26/bigcodebench,0,test,BigCodeBench/941,1,273,0.4161585365853658,65,0.3350515463917525,49,0.1445427728613569,0.990273118019104,0.965951442718506
icse26/bigcodebench,0,test,BigCodeBench/941,2,319,0.486280487804878,86,0.3856502242152466,60,0.1704545454545454,0.9934371709823608,0.9832811951637268
icse26/bigcodebench,0,test,BigCodeBench/941,3,169,0.2576219512195122,42,0.2441860465116279,33,0.102803738317757,0.997660756111145,0.9701225757598876
icse26/bigcodebench,0,test,BigCodeBench/606,1,46,0.219047619047619,8,0.1904761904761904,9,0.12,0.9971076846122742,0.9716639518737792
icse26/bigcodebench,0,test,BigCodeBench/606,2,47,0.2238095238095238,7,0.1666666666666666,11,0.1428571428571428,0.991203546524048,0.9569152593612672
icse26/bigcodebench,0,test,BigCodeBench/606,3,78,0.3714285714285714,16,0.3555555555555555,20,0.238095238095238,0.9915561079978944,0.8516286611557007
icse26/bigcodebench,0,test,BigCodeBench/46,1,330,1.3147410358565736,84,0.65625,92,0.4509803921568627,0.9654119610786438,0.89617520570755
icse26/bigcodebench,0,test,BigCodeBench/46,2,415,1.653386454183267,97,0.6466666666666666,98,0.4495412844036697,0.9482368230819702,0.8995429277420044
icse26/bigcodebench,0,test,BigCodeBench/46,3,444,1.7689243027888446,107,0.6645962732919255,114,0.4956521739130435,0.9524648785591124,0.8754258155822754
icse26/bigcodebench,0,test,BigCodeBench/1056,1,311,0.4533527696793002,82,0.4852071005917159,74,0.2151162790697674,0.995056927204132,0.97525292634964
icse26/bigcodebench,0,test,BigCodeBench/1056,2,368,0.5364431486880467,81,0.4308510638297872,79,0.2200557103064067,0.9864463806152344,0.963298797607422
icse26/bigcodebench,0,test,BigCodeBench/1056,3,331,0.4825072886297376,64,0.4129032258064516,68,0.2165605095541401,0.9795358777046204,0.9569416642189026
icse26/bigcodebench,0,test,BigCodeBench/602,1,226,0.6108108108108108,63,0.5625,54,0.28125,0.9904798269271852,0.9411420822143556
icse26/bigcodebench,0,test,BigCodeBench/602,2,318,0.8594594594594595,70,0.5982905982905983,61,0.3065326633165829,0.9802818298339844,0.932625651359558
icse26/bigcodebench,0,test,BigCodeBench/602,3,185,0.5,50,0.4310344827586206,54,0.2727272727272727,0.9866508841514589,0.978939652442932
icse26/bigcodebench,0,test,BigCodeBench/785,1,400,0.5830903790087464,73,0.5488721804511278,87,0.3140794223826715,0.9965385794639589,0.8784993886947632
icse26/bigcodebench,0,test,BigCodeBench/785,2,394,0.5743440233236151,89,0.6793893129770993,83,0.3155893536121673,0.9967807531356812,0.9390723705291748
icse26/bigcodebench,0,test,BigCodeBench/785,3,370,0.5393586005830904,74,0.5285714285714286,90,0.3146853146853147,0.9954346418380736,0.8860651850700378
icse26/bigcodebench,0,test,BigCodeBench/583,1,264,0.4217252396166134,58,0.4496124031007752,45,0.1778656126482213,0.9977712035179138,0.971048891544342
icse26/bigcodebench,0,test,BigCodeBench/583,2,375,0.5990415335463258,63,0.4565217391304347,66,0.2391304347826087,0.9890380501747132,0.9263792634010316
icse26/bigcodebench,0,test,BigCodeBench/583,3,309,0.4936102236421725,64,0.4885496183206106,38,0.1439393939393939,0.9960938692092896,0.9711408615112304
icse26/bigcodebench,0,test,BigCodeBench/1005,1,426,0.6563944530046225,71,0.5071428571428571,59,0.2448132780082987,0.9849087595939636,0.9465765953063964
icse26/bigcodebench,0,test,BigCodeBench/1005,2,673,1.036979969183359,124,0.5662100456621004,101,0.3146417445482866,0.9877408146858216,0.9338282346725464
icse26/bigcodebench,0,test,BigCodeBench/1005,3,407,0.6271186440677966,78,0.52,59,0.233201581027668,0.9926009774208068,0.946692943572998
icse26/bigcodebench,0,test,BigCodeBench/1012,1,629,0.5517543859649123,112,0.5490196078431373,71,0.185378590078329,0.9967164993286132,0.9634422063827516
icse26/bigcodebench,0,test,BigCodeBench/1012,2,642,0.5631578947368421,110,0.5164319248826291,69,0.1703703703703703,0.9977118968963624,0.9611268639564514
icse26/bigcodebench,0,test,BigCodeBench/1012,3,595,0.5219298245614035,120,0.547945205479452,100,0.2392344497607655,0.9954457879066468,0.964452028274536
icse26/bigcodebench,0,test,BigCodeBench/103,1,652,0.9340974212034384,110,0.6285714285714286,102,0.34,0.9921702146530152,0.9679263830184937
icse26/bigcodebench,0,test,BigCodeBench/103,2,705,1.010028653295129,134,0.6232558139534884,117,0.36,0.9914714097976683,0.9434903860092164
icse26/bigcodebench,0,test,BigCodeBench/103,3,426,0.6103151862464183,80,0.6557377049180327,65,0.2653061224489796,0.9918714761734008,0.9571989178657532
icse26/bigcodebench,0,test,BigCodeBench/973,1,350,0.4196642685851319,71,0.4493670886075949,70,0.2108433734939759,0.9962716698646544,0.9705184698104858
icse26/bigcodebench,0,test,BigCodeBench/973,2,487,0.5839328537170264,82,0.4659090909090909,79,0.2188365650969529,0.9888179302215576,0.965916633605957
icse26/bigcodebench,0,test,BigCodeBench/973,3,456,0.5467625899280576,87,0.5506329113924051,90,0.2830188679245283,0.9959206581115724,0.9753174185752868
icse26/bigcodebench,0,test,BigCodeBench/202,1,471,0.6023017902813299,92,0.736,133,1.0,0.9847750663757324,0.949426531791687
icse26/bigcodebench,0,test,BigCodeBench/202,2,489,0.6253196930946292,77,0.616,93,0.4407582938388625,0.9645131826400756,0.927395224571228
icse26/bigcodebench,0,test,BigCodeBench/202,3,456,0.5831202046035806,70,0.5343511450381679,133,1.0,0.9917781352996826,0.9325191974639891
icse26/bigcodebench,0,test,BigCodeBench/881,1,505,0.753731343283582,76,0.4840764331210191,66,0.2444444444444444,0.9920742511749268,0.9286512136459352
icse26/bigcodebench,0,test,BigCodeBench/881,2,619,0.9238805970149254,96,0.5274725274725275,86,0.3028169014084507,0.9741940498352052,0.858197808265686
icse26/bigcodebench,0,test,BigCodeBench/881,3,350,0.5223880597014925,75,0.5474452554744526,63,0.2550607287449393,0.9619698524475098,0.9610543847084044
icse26/bigcodebench,0,test,BigCodeBench/195,1,527,1.4398907103825136,99,0.6387096774193548,87,0.3936651583710407,0.9632891416549684,0.9469232559204102
icse26/bigcodebench,0,test,BigCodeBench/195,2,451,1.23224043715847,71,0.5725806451612904,62,0.3069306930693069,0.9530014395713806,0.9524012804031372
icse26/bigcodebench,0,test,BigCodeBench/195,3,123,0.3360655737704918,42,0.4565217391304347,40,0.2439024390243902,0.9899154901504515,0.9672443866729736
icse26/bigcodebench,0,test,BigCodeBench/894,1,373,0.55096011816839,76,0.4175824175824176,55,0.1622418879056047,0.994706094264984,0.9646729826927184
icse26/bigcodebench,0,test,BigCodeBench/894,2,425,0.6277695716395865,93,0.4386792452830189,74,0.2021857923497267,0.990912914276123,0.9579919576644896
icse26/bigcodebench,0,test,BigCodeBench/894,3,159,0.2348596750369276,37,0.2176470588235294,32,0.0975609756097561,0.9959709644317628,0.9854564666748048
icse26/bigcodebench,0,test,BigCodeBench/320,1,165,0.3900709219858156,22,0.2784810126582278,24,0.1558441558441558,0.987607479095459,0.9375777244567872
icse26/bigcodebench,0,test,BigCodeBench/320,2,369,0.8723404255319149,70,0.546875,72,0.36,0.9778898358345032,0.887994647026062
icse26/bigcodebench,0,test,BigCodeBench/320,3,214,0.5059101654846335,46,0.4380952380952381,49,0.2737430167597765,0.98373943567276,0.9138453006744384
icse26/bigcodebench,0,test,BigCodeBench/224,1,731,0.917189460476788,157,0.6305220883534136,167,0.3145009416195857,0.9885916709899902,0.8481713533401489
icse26/bigcodebench,0,test,BigCodeBench/224,2,753,0.944792973651192,170,0.6296296296296297,179,0.3284403669724771,0.9901984930038452,0.8523368835449219
icse26/bigcodebench,0,test,BigCodeBench/224,3,667,0.8368883312421581,141,0.5486381322957199,138,0.2633587786259542,0.9930758476257324,0.8784146308898926
icse26/bigcodebench,0,test,BigCodeBench/397,1,1256,3.14,155,0.7209302325581395,140,0.5109489051094891,0.955762267112732,0.9237749576568604
icse26/bigcodebench,0,test,BigCodeBench/397,2,759,1.8975,110,0.6586826347305389,101,0.4334763948497854,0.9674326181411744,0.9495922327041626
